subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Glynn_R._Donaho,Q5572980,male,0,,2005.0
MilitaryPerson,Gnaeus_Cornelius_Scipio_Calvus,Q316475,male,0,,2003.0
MilitaryPerson,Gnaeus_Domitius_Calvinus,Q383846,male,0,,2005.0
MilitaryPerson,Gnaeus_Fulvius_Centumalus_Maximus,Q974512,male,0,,2011.0
MilitaryPerson,Gnaeus_Fulvius_Maximus_Centumalus,Q151478,male,0,,2012.0
MilitaryPerson,Gnaeus_Julius_Agricola,Q272082,male,0,,2001.0
MilitaryPerson,Gnaeus_Manlius_Vulso,Q11924406,,0,,2019.0
MilitaryPerson,Gnaeus_Pompeius_Magnus,,,0,,2002.0
MilitaryPerson,Gobind_Singh_(VC),Q4420066,male,0,,2004.0
MilitaryPerson,Gobron,Q5575598,male,-1110,,2011.0
MilitaryPerson,God_Be_With_Our_Boys_Tonight,,,0,,2022.0
MilitaryPerson,Godfrey_Bremridge,Q5576388,male,0,,2009.0
MilitaryPerson,Godfrey_Chevalier,Q5576407,male,0,,2005.0
MilitaryPerson,Godfrey_D._Rhodes,Q5576409,male,0,,2009.0
MilitaryPerson,Godfrey_French,Q112181023,male,0,,2022.0
MilitaryPerson,Godfrey_Herbert,Q5576454,male,0,,2012.0
MilitaryPerson,Godfrey_Irving,Q5576467,male,0,,2006.0
MilitaryPerson,Godfrey_McHugh,Q5576503,male,0,,2010.0
MilitaryPerson,Godfrey_Meynell,Q5576505,male,0,,2004.0
MilitaryPerson,Godfrey_Milton-Thompson,Q5576506,male,0,,2011.0
MilitaryPerson,Godfrey_Mundy,Q5576511,male,0,,2011.0
MilitaryPerson,Godfrey_Ngwenya,Q5576518,male,0,,2006.0
MilitaryPerson,Godfrey_Paine,Q5576519,male,0,,2007.0
MilitaryPerson,Godfrey_Place,Q4867134,male,0,,2004.0
MilitaryPerson,Godfrey_Weitzel,Q875820,male,0,,2006.0
MilitaryPerson,Godfried_van_Voorst_tot_Voorst,Q4488377,male,0,,2006.0
MilitaryPerson,Godomar,Q886997,male,0,,2018.0
MilitaryPerson,Godwin_Abbe,Q5576962,male,75,,2008.0
MilitaryPerson,Godwin_Michelmore,Q5576973,male,0,,2009.0
MilitaryPerson,Godwin_Sule,Q98382152,male,0,,2020.0
MilitaryPerson,Godwin_von_Brumowski,Q696883,male,0,,2008.0
MilitaryPerson,Goh_Si_Hou,Q105605678,male,0,,2021.0
MilitaryPerson,Goichi_Oie,Q5577638,male,0,,2012.0
MilitaryPerson,Gojko_Šušak,Q1534460,male,53,,2005.0
MilitaryPerson,Gokula,Q5578097,male,0,,2005.0
MilitaryPerson,Golam_Helal_Morshed_Khan,Q114784171,male,0,,2022.0
MilitaryPerson,Golam_Kader,Q28839637,male,0,,2017.0
MilitaryPerson,Golam_Mohammad,Q115492122,male,0,,2022.0
MilitaryPerson,Golam_Mohiuddin_Chowdhury,Q106910684,male,0,,2021.0
MilitaryPerson,Goland_Clarke,Q15971143,male,0,,2013.0
MilitaryPerson,Goland_Vanhalt_Clarke,,,0,,2013.0
MilitaryPerson,Gold_Ace_(horse),Q5578578,,0,,2011.0
MilitaryPerson,Goliath_Tabuni,Q19725997,male,0,,2021.0
MilitaryPerson,Gollub_War,Q687151,,0,,2023.0
MilitaryPerson,Golub_Babić,Q4074397,male,0,,2012.0
MilitaryPerson,Gomes_Carneiro,Q16465947,male,0,,2014.0
MilitaryPerson,Gomes_Freire_de_Andrade,Q431905,male,0,,2012.0
