subclass,instance,wikiDataID,gender,age,birthYear,publication_year
PoliceOfficer,José_Castillo_(police_officer),Q3296711,,123,,2005.0
PoliceOfficer,Patrick_Joseph_Morrissey,Q16749903,male,88,,2014.0
PoliceOfficer,Paul_F._Evans,Q16728878,male,76,,2014.0
PoliceOfficer,"Paul_Manning_(police_officer,_born_1973)",Q25184285,,51,,2016.0
PoliceOfficer,Peter_J._Pitchess,Q7174888,male,112,,2008.0
PoliceOfficer,Peter_Moskos,Q7175966,male,53,,2008.0
PoliceOfficer,Petrus_Johann_Coetzee,Q95063837,male,96,,2020.0
PoliceOfficer,Renault_Robinson,Q7312745,male,82,,2009.0
PoliceOfficer,Richard_Cain,Q167495,male,93,,2007.0
PoliceOfficer,Rishiraj_Singh,Q57586296,male,63,,2018.0
PoliceOfficer,Robert_B._Powers,Q19840587,male,124,,2015.0
PoliceOfficer,Robert_Hunt_(police_officer),Q15967877,male,89,,2013.0
PoliceOfficer,Robert_Leuci,Q7346865,male,84,,2011.0
PoliceOfficer,V._Joseph_Thomas,Q24055744,male,83,,2016.0
PoliceOfficer,Venkatarama_Reddy,Q7285405,male,155,,2011.0
PoliceOfficer,Vlastimir_Đorđević,Q2745459,male,76,,2006.0
PoliceOfficer,Death_of_Ged_Walker,Q5247438,,64,,2006.0
PoliceOfficer,Death_of_Jack_Avery,Q5247449,,113,,2007.0
PoliceOfficer,Donald_Cawley,Q113712008,male,95,,2022.0
PoliceOfficer,James_Slusser,Q6143283,male,108,,2012.0
PoliceOfficer,Max_Finkelstein,Q6794755,male,140,,2007.0
PoliceOfficer,Max_Vernon_(police_officer),Q108133911,male,88,,2021.0
PoliceOfficer,Rupert_Dover,Q65061408,male,57,,2020.0
PoliceOfficer,Russell_Poole,Q3942887,male,68,,2006.0
PoliceOfficer,Peter_Hose,Q7174737,male,143,,2011.0
PoliceOfficer,William_P._O'Brien_(police_commissioner),Q113999514,male,133,,2022.0
PoliceOfficer,Clemence_B._Horrall,Q5131230,male,129,,2006.0
PoliceOfficer,Edward_Byrne_(police_officer),Q5342123,male,58,,2007.0
PoliceOfficer,Franco_Gabrielli,Q930870,male,64,,2012.0
PoliceOfficer,Frank_Dalton,Q5486143,male,165,,2008.0
PoliceOfficer,Frank_Geyer,Q5757529,male,171,,2014.0
PoliceOfficer,Frank_McKetta,Q5488333,male,107,,2010.0
PoliceOfficer,Frank_Serpico,Q535430,male,88,,2004.0
PoliceOfficer,Frederick_Abberline,Q691133,,181,,2004.0
PoliceOfficer,Gail_Cobb,Q5517039,female,74,,2009.0
PoliceOfficer,George_E._Gard,Q5538734,male,181,,2006.0
PoliceOfficer,Gerry_Richardson,Q5553008,male,92,,2007.0
PoliceOfficer,Goran_Georgievski,Q28355201,male,55,,2017.0
PoliceOfficer,Monirul_Islam_(police_officer),Q75043386,male,54,,2019.0
PoliceOfficer,Murder_of_Brian_Bishop,Q6937812,,77,,2006.0
PoliceOfficer,Murder_of_Darrell_Lunsford,Q6937838,,81,,2011.0
PoliceOfficer,Murder_of_Ippolito_Gonzalez,Q111170082,,70,,2022.0
PoliceOfficer,Murder_of_Jonathan_Henry,Q6937924,,53,,2011.0
PoliceOfficer,Murder_of_Keith_Blakelock,Q5247472,,79,,2005.0
PoliceOfficer,Murder_of_Lauretha_Vaird,Q29050618,,72,,2017.0
PoliceOfficer,Murder_of_Raja_Ahmed,Q6938016,,60,,2009.0
PoliceOfficer,Murder_of_Russel_Timoshenko,Q6938041,,41,,2007.0
PoliceOfficer,Murder_of_Sharon_Beshenivsky,Q6938055,,57,,2005.0
PoliceOfficer,Murder_of_Yvonne_Fletcher,Q107258217,,66,,2004.0
PoliceOfficer,Theodorus_Gustaff_Truter,Q114626041,male,151,,2022.0
