subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Naim_Ateek,Q93386731,male,0,,2006.0
Cleric,Naim_Ateek,Q93435903,male,0,,2006.0
Cleric,Naim_Ateek,Q934567,male,0,,2006.0
Cleric,Naim_Ateek,Q93752159,male,0,,2006.0
Cleric,Naim_Ateek,Q940261,male,0,,2006.0
Cleric,Naim_Ateek,Q94276,male,0,,2006.0
Cleric,Naim_Ateek,Q94298445,male,0,,2006.0
Cleric,Naim_Ateek,Q94526195,female,0,,2006.0
Cleric,Naim_Ateek,Q9455,male,0,,2006.0
Cleric,Naim_Ateek,Q94663032,female,0,,2006.0
Cleric,Naim_Ateek,Q94754103,male,0,,2006.0
Cleric,Naim_Ateek,Q950726,male,0,,2006.0
Cleric,Naim_Ateek,Q95076597,male,0,,2006.0
Cleric,Naim_Ateek,Q95186220,female,0,,2006.0
Cleric,Naim_Ateek,Q95191456,female,0,,2006.0
Cleric,Naim_Ateek,Q95213054,female,0,,2006.0
Cleric,Naim_Ateek,Q95218384,,0,,2006.0
Cleric,Naim_Ateek,Q95288,male,0,,2006.0
Cleric,Naim_Ateek,Q95291,male,0,,2006.0
Cleric,Naim_Ateek,Q95333515,,0,,2006.0
Cleric,Naim_Ateek,Q95336311,male,0,,2006.0
Cleric,Naim_Ateek,Q95346426,,0,,2006.0
Cleric,Naim_Ateek,Q95468011,male,0,,2006.0
Cleric,Naim_Ateek,Q95637638,male,0,,2006.0
Cleric,Naim_Ateek,Q95680876,female,0,,2006.0
Cleric,Naim_Ateek,Q95682724,female,0,,2006.0
Cleric,Naim_Ateek,Q95732565,female,0,,2006.0
Cleric,Naim_Ateek,Q95756354,female,0,,2006.0
Cleric,Naim_Ateek,Q95770708,male,0,,2006.0
Cleric,Naim_Ateek,Q95799479,male,0,,2006.0
Cleric,Naim_Ateek,Q958290,male,0,,2006.0
Cleric,Naim_Ateek,Q95877287,male,0,,2006.0
Cleric,Naim_Ateek,Q960633,male,0,,2006.0
Cleric,Naim_Ateek,Q96069895,female,0,,2006.0
Cleric,Naim_Ateek,Q96137509,,0,,2006.0
Cleric,Naim_Ateek,Q965263,male,0,,2006.0
Cleric,Naim_Ateek,Q96580113,male,0,,2006.0
Cleric,Naim_Ateek,Q965883,male,0,,2006.0
Cleric,Naim_Ateek,Q96677765,male,0,,2006.0
Cleric,Naim_Ateek,Q96877851,male,0,,2006.0
Cleric,Naim_Ateek,Q97066039,female,0,,2006.0
Cleric,Naim_Ateek,Q97066307,male,0,,2006.0
Cleric,Naim_Ateek,Q97299,male,0,,2006.0
Cleric,Naim_Ateek,Q97445432,male,0,,2006.0
Cleric,Naim_Ateek,Q97460770,female,0,,2006.0
Cleric,Naim_Ateek,Q975584,male,0,,2006.0
Cleric,Naim_Ateek,Q97925350,male,0,,2006.0
Cleric,Naim_Ateek,Q979307,male,0,,2006.0
Cleric,Naim_Ateek,Q97940564,female,0,,2006.0
Cleric,Naim_Ateek,Q97942894,male,0,,2006.0
Cleric,Naim_Ateek,Q98657133,male,0,,2006.0
Cleric,Naim_Ateek,Q99307494,male,0,,2006.0
Cleric,Naim_Ateek,Q99318879,male,0,,2006.0
Cleric,Najib_Mikhael_Moussa,Q60040303,male,69,,2019.0
Cleric,Nalla_Thomas,Q106583343,male,75,,2021.0
Cleric,Namatius,Q4312743,male,0,,2007.0
Cleric,Nancy_Charton,Q21597808,female,0,,2015.0
Cleric,Nanne_Zwiep,Q1815789,male,0,,2005.0
Cleric,Nano_Nagle,Q596669,female,-240,,2005.0
Cleric,Napoleone_Comitoli,Q3870250,male,0,,2016.0
Cleric,Napoleone_Orsini_Frangipani,Q2707742,male,-682,,2023.0
Cleric,Napoleón_Macías,Q6965085,male,0,,2006.0
