subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Astronaut,Deniz_Burnham,Q109953976,female,39,,2021.0
Astronaut,Dennis_Tito,Q210184,male,84,,2003.0
Astronaut,John_Oliver_Creighton,Q718729,male,81,,2004.0
Astronaut,Jon_McBride,Q718499,male,81,,2004.0
Astronaut,Joseph_M._Acaba,Q318934,,57,,2004.0
Astronaut,Joseph_P._Allen,Q443994,,87,,2004.0
Astronaut,Joseph_P._Kerwin,Q446917,male,92,,2004.0
Astronaut,Joseph_R._Tanner,Q260329,male,74,,2004.0
Astronaut,Josh_A._Cassada,Q13484630,male,51,,2013.0
Astronaut,Joshua_Kutryk,Q44059568,male,42,,2018.0
Astronaut,José_M._Hernández,Q716333,male,62,,2004.0
Astronaut,Patrick_Baudry,Q254058,,78,,2004.0
Astronaut,Patrick_G._Forrester,Q29648,male,67,,2004.0
Astronaut,Paul_Lockhart,Q45139,male,68,,2024.0
Astronaut,Paul_Scully-Power,Q493699,,80,,2004.0
Astronaut,Paul_W._Richards,Q24094,male,60,,2004.0
Astronaut,Pavel_Vinogradov,Q466075,male,71,,2004.0
Astronaut,Pedro_Duque,Q448547,male,61,,2004.0
Astronaut,Peggy_Whitson,Q235523,female,64,,2004.0
Astronaut,Peter_Wisoff,Q1333261,male,66,,2004.0
Astronaut,Reinhold_Ewald,Q215140,male,68,,2004.0
Astronaut,Renate_Brümmer,Q2143342,,69,,2020.0
Astronaut,Rex_J._Walheim,Q447304,male,62,,2004.0
Astronaut,Rhea_Seddon,Q254298,female,77,,2004.0
Astronaut,Richard_Farrimond,Q7325625,male,77,,2006.0
Astronaut,Richard_Hieb,Q607394,male,69,,2004.0
Astronaut,Richard_M._Linnehan,Q520618,male,67,,2004.0
Astronaut,Richard_Mastracchio,Q536777,male,64,,2004.0
Astronaut,Richard_N._Richards,Q2036770,male,78,,2004.0
Astronaut,Richard_O._Covey,Q658221,male,78,,2004.0
Astronaut,Richard_R._Arnold,Q462853,male,61,,2007.0
Astronaut,Robb_Kulin,Q30157739,male,41,,2017.0
Astronaut,Robert_A._Parker,Q534597,male,88,,2004.0
Astronaut,Robert_C._Springer,Q2036753,male,82,,2004.0
Astronaut,Robert_Crippen,Q315737,male,87,,2003.0
Astronaut,Robert_Curbeam,Q948775,male,62,,2004.0
Astronaut,Robert_D._Cabana,Q1338436,male,75,,2004.0
Astronaut,Robert_Hines_(astronaut),Q30611798,male,49,,2017.0
Astronaut,Robert_J._Cenker,Q644029,male,76,,2004.0
Astronaut,Robert_L._Gibson,Q498775,male,78,,2004.0
Astronaut,Robert_L._Stewart,Q41432,male,82,,2004.0
Astronaut,Ulf_Merbold,Q215124,male,83,,2003.0
Astronaut,Ulrich_Walter,Q215142,male,70,,2003.0
Astronaut,Valentin_Lebedev,Q535157,male,82,,2003.0
Astronaut,Valentina_Ponomaryova,Q3553627,female,91,,2007.0
Astronaut,Valentina_Tereshkova,Q44371,female,87,,2003.0
Astronaut,Valeri_Tokarev,Q448872,male,72,,2004.0
Astronaut,Valery_Korzun,Q709634,male,71,,2004.0
Astronaut,Vance_D._Brand,Q463833,male,93,,2004.0
Astronaut,Vasily_Tsibliyev,Q728371,male,70,,2004.0
Astronaut,Victor_J._Glover,Q13499227,male,48,,2013.0
Astronaut,Viktor_Afanasyev_(cosmonaut),Q471486,male,76,,2004.0
Astronaut,Viktor_Savinykh,Q431006,male,84,,2004.0
Astronaut,Vitaly_Zholobov,Q382184,male,87,,2003.0
Astronaut,Vladimir_Aksyonov,Q468250,male,89,,2004.0
Astronaut,Vladimir_Dezhurov,Q535831,male,62,,2004.0
Astronaut,Vladimir_Dzhanibekov,Q466513,male,82,,2003.0
Astronaut,Vladimir_Georgiyevich_Titov,Q466069,male,77,,2023.0
Astronaut,Vladimir_Kovalyonok,Q314921,,82,,2004.0
Astronaut,Vladimir_Solovyov_(cosmonaut),Q535172,male,78,,2004.0
Astronaut,Dumitru_Dediu,Q822726,male,82,,2005.0
Astronaut,Pratiwi_Sudarmono,Q7238716,female,72,,2004.0
Astronaut,Matthew_Dominick,Q30157793,male,43,,2017.0
Astronaut,Matthias_Maurer,Q28540326,male,54,,2017.0
Astronaut,Maurizio_Cheli,Q956842,male,65,,2004.0
Astronaut,Rusty_Schweickart,Q363506,male,89,,2003.0
Astronaut,Salizhan_Sharipov,Q730220,male,60,,2004.0
Astronaut,Chris_Hadfield,Q1076962,male,65,,2002.0
Astronaut,Christer_Fuglesang,Q317382,male,67,,2005.0
Astronaut,Christina_Koch,Q13500192,female,45,,2013.0
Astronaut,Christopher_Cassidy,Q52046,male,54,,2006.0
Astronaut,Christopher_Ferguson,Q447057,male,63,,2006.0
Astronaut,Christopher_Loria,Q5112759,male,64,,2006.0
Astronaut,Claude_Nicollier,Q116962,male,80,,2004.0
Astronaut,Claudie_Haigneré,Q235580,female,67,,2004.0
Astronaut,Clayton_Anderson,Q447264,,65,,2006.0
Astronaut,Edward_Gibson,Q390344,male,88,,2004.0
Astronaut,Eileen_Collins,Q229635,female,68,,2003.0
Astronaut,Ellen_Ochoa,Q49269,female,66,,2004.0
Astronaut,Ellen_S._Baker,Q264460,female,71,,2004.0
Astronaut,Franco_Malerba,Q957368,male,78,,2004.0
Astronaut,Frank_Borman,Q18762,male,96,,2002.0
Astronaut,Frank_De_Winne,Q52495,male,63,,2004.0
Astronaut,Frank_L._Culbertson_Jr.,Q705636,male,75,,2004.0
Astronaut,Franklin_Chang-Díaz,Q360433,male,74,,2004.0
Astronaut,Franz_Viehböck,Q78552,male,64,,2004.0
Astronaut,Frederick_D._Gregory,Q557066,male,83,,2004.0
Astronaut,Frederick_Hauck,Q720124,male,83,,2004.0
Astronaut,Frederick_W._Leslie,Q978562,male,73,,2004.0
Astronaut,Frederick_W._Sturckow,Q706978,male,63,,2004.0
Astronaut,Fyodor_Yurchikhin,Q347977,male,65,,2004.0
Astronaut,Garrett_Reisman,Q358931,male,56,,2006.0
Astronaut,Gary_Payton_(astronaut),Q1494855,male,76,,2004.0
Astronaut,Gennady_Padalka,Q362998,male,66,,2004.0
Astronaut,George_Nelson_(astronaut),Q519124,male,74,,2004.0
Astronaut,Georgi_Ivanov_(cosmonaut),Q456840,male,84,,2004.0
Astronaut,Gerhard_Thiele,Q215009,male,71,,2004.0
Astronaut,Mirosław_Hermaszewski,Q361415,male,83,,2004.0
Astronaut,Muhammed_Faris,Q430996,male,73,,2004.0
Astronaut,Musa_Manarov,Q467732,male,73,,2004.0
Astronaut,Nadezhda_Kuzhelnaya,Q12040315,female,62,,2017.0
Astronaut,Nancy_J._Currie-Gregg,Q29515,female,66,,2004.0
Astronaut,Thomas_Akers,Q539337,male,73,,2004.0
Astronaut,Thomas_David_Jones,Q1338348,male,69,,2004.0
Astronaut,Thomas_J._Hennen,Q1373458,male,72,,2004.0
Astronaut,Thomas_Marshburn,Q520384,male,64,,2006.0
Astronaut,Thomas_P._Stafford,Q316417,male,94,,2004.0
Astronaut,Thomas_Pesquet,Q512266,male,46,,2009.0
Astronaut,Thomas_Reiter,Q166616,male,66,,2004.0
Astronaut,Andreas_Mogensen,Q499636,,48,,2009.0
Astronaut,Andrei_Babkin,Q26255563,male,55,,2019.0
Astronaut,Andrew_J._Feustel,Q505530,male,59,,2006.0
Astronaut,Andrew_M._Allen,Q506349,male,69,,2004.0
Astronaut,Andrew_R._Morgan,Q13500735,male,48,,2013.0
Astronaut,Andrey_Borisenko,Q502101,male,60,,2008.0
Astronaut,Andrey_Fedyaev,Q85867505,male,43,,2020.0
Astronaut,André_Kuipers,Q454649,male,66,,2004.0
Astronaut,Andy_Thomas,Q507894,male,73,,2003.0
Astronaut,Anna_Kikina,Q18352451,female,40,,2014.0
Astronaut,Anna_Lee_Fisher,Q237470,female,75,,2005.0
Astronaut,Anne_McClain,Q13500570,female,45,,2013.0
Astronaut,Anthony_W._England,Q574124,male,82,,2004.0
Astronaut,Anton_Shkaplerov,Q592219,,52,,2008.0
Astronaut,Lee_Archambault,Q448243,male,64,,2006.0
Astronaut,Lee_Morin,Q45137,male,72,,2004.0
Astronaut,Leland_D._Melvin,Q632907,,60,,2006.0
Astronaut,Leonid_Popov,Q433046,male,79,,2004.0
Astronaut,Leroy_Chiao,Q709935,male,64,,2004.0
Astronaut,Linda_M._Godwin,Q433337,,72,,2004.0
Astronaut,Lisa_Nowak,Q49264,female,61,,2005.0
Astronaut,Liu_Boming_(taikonaut),Q557082,,58,,2004.0
Astronaut,Liu_Wang,Q470059,male,55,,2005.0
Astronaut,Liu_Yang_(taikonaut),Q235266,female,46,,2012.0
Astronaut,Liu_Yang_(taikonaut),Q31350463,,46,,2012.0
Astronaut,Livingston_L._Holder_Jr.,Q6659656,male,68,,2008.0
Astronaut,Loral_O'Hara,Q30157742,,41,,2017.0
Astronaut,Loren_Acton,Q732906,male,88,,2002.0
Astronaut,Loren_Shriver,Q717641,male,80,,2004.0
Astronaut,Luca_Parmitano,Q1394857,male,48,,2009.0
Astronaut,Luca_Urbani,Q6695979,male,67,,2006.0
Astronaut,Léopold_Eyharts,Q352069,male,67,,2004.0
Astronaut,Mae_Jemison,Q34091,,68,,2003.0
Astronaut,Maksim_Ponomaryov,Q6740250,,44,,2006.0
Astronaut,Maksim_Surayev,Q461807,male,52,,2006.0
Astronaut,Mamoru_Mohri,Q521395,male,76,,2004.0
Astronaut,Chino_Roque,Q59656106,male,34,,2018.0
Astronaut,Sidney_M._Gutierrez,Q2032646,male,73,,2004.0
Astronaut,Stanley_G._Love,Q706859,male,59,,2006.0
Astronaut,Stephanie_Wilson,Q55178,,58,,2005.0
Astronaut,Stephen_Bowen_(astronaut),Q463086,,60,,2006.0
Astronaut,Stephen_Frick,Q32305,,60,,2004.0
Astronaut,Stephen_Robinson,Q557585,male,69,,2004.0
Astronaut,Stephen_S._Oswald,Q1372276,male,73,,2004.0
Astronaut,Steve_MacLean_(astronaut),Q531065,male,70,,2004.0
Astronaut,Steven_Hawley,Q660570,male,73,,2004.0
Astronaut,Steven_Lindsey,Q448470,male,64,,2004.0
Astronaut,Steven_Smith_(astronaut),Q378949,male,66,,2004.0
Astronaut,Steven_Swanson,Q537279,male,64,,2006.0
Astronaut,Story_Musgrave,Q462132,male,89,,2003.0
Astronaut,Yuri_Baturin,Q520760,male,75,,2003.0
Astronaut,Yuri_Gidzenko,Q448491,male,62,,2004.0
Astronaut,Yuri_Malenchenko,Q342953,,63,,2003.0
Astronaut,Yuri_Romanenko,Q446720,male,80,,2005.0
Astronaut,Yuri_Shargin,Q730170,male,64,,2004.0
Astronaut,Yuri_Usachov,Q376688,male,67,,2004.0
Astronaut,Yury_Lonchakov,Q539358,,59,,2004.0
Astronaut,Yury_Onufriyenko,Q708489,male,63,,2004.0
Astronaut,Yvonne_Cagle,Q3574186,female,65,,2006.0
Astronaut,Zena_Cardman,Q30157791,female,37,,2017.0
Astronaut,Zhai_Zhigang,Q197135,male,58,,2005.0
Astronaut,Zhai_Zhigang,Q31317895,,58,,2005.0
Astronaut,Barbara_Morgan,Q235047,female,73,,2003.0
Astronaut,Bruce_E._Melnick,Q540108,male,75,,2004.0
Astronaut,Bryan_D._O'Connor,Q995007,male,78,,2004.0
Astronaut,Buzz_Aldrin,Q2252,male,94,,2002.0
Astronaut,Byron_K._Lichtenberg,Q1018622,male,76,,2004.0
Astronaut,Catherine_Coleman,Q7468,female,64,,2001.0
Astronaut,Tim_Peake,Q518012,male,52,,2009.0
Astronaut,Timothy_Creamer,Q461777,male,65,,2006.0
Astronaut,Timothy_Kopra,Q440303,male,61,,2006.0
Astronaut,Toktar_Aubakirov,Q468258,male,78,,2002.0
Astronaut,Toyohiro_Akiyama,Q285944,male,82,,2004.0
Astronaut,Tracy_Caldwell_Dyson,Q21767,female,55,,2005.0
Astronaut,Vyacheslav_Zudov,Q440178,,82,,2004.0
Astronaut,Walter_Cunningham,Q372215,male,92,,2004.0
Astronaut,Warren_Hoburg,Q30157794,male,39,,2017.0
Astronaut,Wendy_B._Lawrence,Q49035,female,65,,2004.0
Astronaut,William_A._Pailes,Q1373573,male,72,,2004.0
Astronaut,William_Anders,Q19242,male,91,,2002.0
Astronaut,William_F._Readdy,Q1429300,male,72,,2004.0
Astronaut,William_Frederick_Fisher,Q185560,,78,,2004.0
Astronaut,William_G._Gregory,Q324774,male,67,,2004.0
Astronaut,William_Oefelein,Q725848,male,59,,2006.0
Astronaut,William_S._McArthur,Q709921,male,73,,2004.0
Astronaut,William_Shepherd,Q361932,male,75,,2004.0
Astronaut,Winston_E._Scott,Q573719,male,74,,2004.0
Astronaut,Abdulmohsen_Al-Bassam,Q4666165,male,76,,2009.0
Astronaut,Aidyn_Aimbetov,Q4831087,,52,,2008.0
Astronaut,Akihiko_Hoshide,Q375641,male,56,,2006.0
Astronaut,Albert_H._Crews,Q324141,male,95,,2004.0
Astronaut,Albert_Sacco,Q2036814,male,75,,2004.0
Astronaut,Aleksandr_Aleksandrovich_Volkov,Q446233,male,76,,2004.0
Astronaut,Aleksandr_Ivanchenkov,Q446531,male,84,,2004.0
Astronaut,Aleksandr_Kaleri,Q345288,male,68,,2004.0
Astronaut,Aleksandr_Laveykin,Q708452,,73,,2004.0
Astronaut,Aleksandr_Lazutkin,Q620632,male,67,,2004.0
Astronaut,Aleksandr_Nikolayevich_Balandin,Q725659,male,71,,2004.0
Astronaut,Aleksandr_Poleshchuk,Q711010,male,71,,2004.0
Astronaut,Aleksandr_Samokutyaev,Q928034,,54,,2009.0
Astronaut,Aleksandr_Skvortsov_(cosmonaut),Q555679,male,58,,2009.0
Astronaut,Aleksandr_Viktorenko,Q221615,male,77,,2004.0
Astronaut,Aleksei_Yeliseyev,Q381541,male,90,,2003.0
Astronaut,Aleksey_Ovchinin,Q4715991,male,53,,2006.0
Astronaut,Alexander_Gerst,Q71248,male,48,,2009.0
Astronaut,Alexander_Misurkin,Q2655329,male,47,,2006.0
Astronaut,Alvin_Drew,Q643556,male,62,,2006.0
Astronaut,Anatoly_Artsebarsky,Q487984,male,68,,2004.0
Astronaut,Anatoly_Ivanishin,Q487622,male,55,,2010.0
Astronaut,Anatoly_Solovyev,Q447311,male,76,,2004.0
Astronaut,Curtis_Brown,Q386148,male,68,,2004.0
Astronaut,Dafydd_Williams,Q471380,male,70,,2004.0
Astronaut,Daisuke_Enomoto,Q1157671,male,53,,2005.0
Astronaut,Daniel_Brandenstein,Q722513,male,81,,2004.0
Astronaut,Daniel_C._Burbank,Q382176,male,63,,2004.0
Astronaut,Daniel_M._Tani,Q375631,,63,,2004.0
Astronaut,Daniel_T._Barry,Q1162918,,71,,2004.0
Astronaut,Daniel_W._Bursch,Q948673,male,67,,2004.0
Astronaut,Duane_G._Carey,Q32266,male,67,,2004.0
Astronaut,Dumitru_Prunariu,Q446692,male,72,,2003.0
Astronaut,Eberhard_Köllner,Q70853,male,85,,2005.0
Astronaut,Ed_Lu,Q709931,male,61,,2004.0
Astronaut,Eric_Boe,Q461821,male,60,,2006.0
Astronaut,Ernst_Messerschmid,Q215002,male,79,,2004.0
Astronaut,Eugene_H._Trinh,Q562168,,74,,2004.0
Astronaut,Eytan_Stibbe,Q101960859,male,66,,2020.0
Astronaut,F._Drew_Gaffney,Q201797,male,78,,2004.0
Astronaut,Faiz_Khaleed,Q2632140,male,44,,2006.0
Astronaut,Fei_Junlong,Q344892,male,59,,2005.0
Astronaut,Francis_G._Neubeck,Q601207,,92,,2008.0
Astronaut,Francisco_Rubio_(astronaut),Q30315159,male,49,,2017.0
Astronaut,Nicholas_Patrick,Q706899,male,60,,2005.0
Astronaut,Nick_Hague,Q13492872,,49,,2013.0
Astronaut,Nicole_Aunapu_Mann,Q13500573,female,47,,2013.0
Astronaut,Nicole_Stott,Q235567,female,62,,2006.0
Astronaut,Nie_Haisheng,Q472683,male,60,,2005.0
Astronaut,Nikolai_Budarin,Q641389,male,71,,2004.0
Astronaut,Nikolai_Chub,Q50379072,male,40,,2020.0
Astronaut,Nikolai_Tikhonov_(cosmonaut),Q13519676,male,42,,2006.0
Astronaut,Norishige_Kanai,Q5970982,male,48,,2009.0
Astronaut,Norman_Thagard,Q143103,male,81,,2004.0
Astronaut,Paolo_Nespoli,Q17177,male,67,,2006.0
Astronaut,Gregory_C._Johnson,Q722106,male,70,,2006.0
Astronaut,Gregory_Chamitoff,Q461872,male,62,,2006.0
Astronaut,Gregory_H._Johnson,Q520166,male,62,,2006.0
Astronaut,Gregory_J._Harbaugh,Q1545374,male,68,,2004.0
Astronaut,Gregory_Olsen,Q438844,male,79,,2005.0
Astronaut,Gregory_R._Wiseman,Q3116390,male,49,,2023.0
Astronaut,Gregory_T._Linteris,Q1355634,male,67,,2004.0
Astronaut,Guion_Bluford,Q528943,,82,,2004.0
Astronaut,Guy_Gardner_(astronaut),Q1376909,,76,,2004.0
Astronaut,Hans_Schlegel,Q213605,male,73,,2004.0
Astronaut,Hazza_Al_Mansouri,Q56725368,male,41,,2018.0
Astronaut,Heidemarie_Stefanyshyn-Piper,Q51773,female,61,,2006.0
Astronaut,Helen_Sharman,Q237473,female,61,,2004.0
Astronaut,Ivan_Bella,Q448167,male,60,,2004.0
Astronaut,Ivan_Vagner,Q21856852,,39,,2019.0
Astronaut,Jack_D._Fischer,Q3157177,male,50,,2009.0
Astronaut,Jack_R._Lousma,Q363976,male,88,,2004.0
Astronaut,James_A._Pawelczyk,Q971200,male,64,,2004.0
Astronaut,James_Buchli,Q692263,,79,,2004.0
Astronaut,James_C._Adamson,Q649109,,78,,2004.0
Astronaut,James_D._Halsell,Q611704,male,68,,2004.0
Astronaut,James_Dutton_(astronaut),Q74018,,56,,2006.0
Astronaut,James_H._Newman,Q798166,,68,,2004.0
Astronaut,James_M._Kelly_(astronaut),Q24083,male,60,,2004.0
Astronaut,James_P._Bagian,Q718630,,72,,2004.0
Astronaut,James_S._Voss,Q528832,male,75,,2004.0
Astronaut,James_van_Hoften,Q634822,male,80,,2004.0
Astronaut,Jan_Davis,Q29527,female,71,,2004.0
Astronaut,Janet_L._Kavandi,Q265261,female,65,,2004.0
Astronaut,Jasmin_Moghbeli,Q30157740,female,41,,2017.0
Astronaut,Jay_C._Buckey,Q100521135,,68,,2004.0
Astronaut,Jay_C._Buckey,Q1338895,,68,,2004.0
Astronaut,Jean-François_Clervoy,Q722679,,66,,2004.0
Astronaut,Jean-Jacques_Favier,Q935071,,75,,2004.0
Astronaut,Jean-Loup_Chrétien,Q434205,male,86,,2004.0
Astronaut,Jean-Pierre_Haigneré,Q721397,male,76,,2004.0
Astronaut,Jeanette_Epps,Q3175883,female,54,,2009.0
Astronaut,Jeffrey_A._Hoffman,Q719911,male,80,,2004.0
Astronaut,Jeffrey_Ashby,Q1345924,male,70,,2004.0
Astronaut,Jeffrey_Williams_(astronaut),Q382202,male,66,,2004.0
Astronaut,Jeffrey_Williams_(astronaut),Q59939497,,66,,2004.0
Astronaut,Jenni_Sidey-Gibbons,Q32538663,female,36,,2017.0
Astronaut,Takuya_Onishi,Q5975593,,49,,2009.0
Astronaut,Talgat_Musabayev,Q560360,male,73,,2003.0
Astronaut,Tamara_E._Jernigan,Q262359,,65,,2001.0
Astronaut,Taylor_Wang,Q707736,male,84,,2003.0
Astronaut,Terence_T._Henricks,Q1407313,male,72,,2004.0
Astronaut,Terrence_W._Wilcutt,Q938428,male,75,,2004.0
Astronaut,Terry_Hart,Q720172,male,78,,2004.0
Astronaut,Terry_W._Virts,Q554415,male,57,,2006.0
Astronaut,Arnaldo_Tamayo_Méndez,Q362902,male,82,,2004.0
Astronaut,Charles_Camarda,Q45080,male,72,,2005.0
Astronaut,Charles_D._Gemar,Q1064149,male,69,,2004.0
Astronaut,Charles_D._Walker,Q1064074,,76,,2004.0
Astronaut,Charles_Duke,Q112284,male,89,,2003.0
Astronaut,Charles_J._Precourt,Q1065133,male,69,,2004.0
Astronaut,Charles_O._Hobaugh,Q29650,male,63,,2004.0
Astronaut,Chen_Dong_(taikonaut),Q27336250,male,46,,2016.0
Astronaut,Chiaki_Mukai,Q234306,female,72,,2004.0
Astronaut,Jeremy_Hansen,Q1687593,male,48,,2009.0
Astronaut,Jerome_Apt,Q957250,male,75,,2003.0
Astronaut,Jerry_L._Ross,Q383515,male,76,,2004.0
Astronaut,Jerry_M._Linenger,Q1376469,male,69,,2004.0
Astronaut,Jessica_Meir,Q4795114,female,47,,2011.0
Astronaut,Jim_Lovell,Q111240,male,96,,2003.0
Astronaut,Jim_Wetherbee,Q724552,male,72,,2004.0
Astronaut,Jing_Haipeng,Q461840,male,58,,2005.0
Astronaut,Joan_Higginbotham,Q41597,female,60,,2006.0
Astronaut,Joe_Engle,Q374034,male,92,,2004.0
Astronaut,Joe_F._Edwards_Jr.,Q935510,,66,,2003.0
Astronaut,John-David_F._Bartoe,Q1393554,male,80,,2004.0
Astronaut,John_D._Olivas,Q471513,male,58,,2006.0
Astronaut,John_E._Blaha,Q609639,,82,,2004.0
Astronaut,John_Herrington,Q45082,male,66,,2004.0
Astronaut,John_L._Phillips,Q448563,male,73,,2004.0
Astronaut,John_M._Fabian,Q720160,male,85,,2004.0
Astronaut,John_M._Grunsfeld,Q362209,male,66,,2004.0
Astronaut,K._Megan_McArthur,Q240701,female,53,,2006.0
Astronaut,Karen_Nyberg,Q240776,female,55,,2006.0
Astronaut,Karol_J._Bobko,Q180499,male,87,,2004.0
Astronaut,Kathleen_Rubins,Q3194085,female,46,,2009.0
