subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Youtuber,Miles_McKenna,Q96694344,trans man,29,,2020.0
Youtuber,Mimiyuuuh,Q96418967,female,28,,2020.0
Youtuber,Mini_Ladd,Q59782332,male,29,,
Youtuber,Nando_Moura,Q20926448,,40,,2020.0
Youtuber,Natoo_(YouTuber),Q20089366,female,39,,2016.0
Youtuber,Neel_Kolhatkar,Q67572679,,30,,2019.0
Youtuber,Niana_Guerrero,Q35269982,female,18,,2021.0
Youtuber,Oli_White,Q84100444,male,29,,2020.0
Youtuber,Onision,Q28131693,male,39,,2016.0
Youtuber,Orkun_Işıtmak,Q56550283,male,28,,2020.0
Youtuber,Quinton_Reviews,Q115052229,male,28,,2022.0
Youtuber,RTGame,Q106411065,male,29,,2020.0
Youtuber,Rahat_Hossain,Q18150766,male,35,,2014.0
Youtuber,Ramón_Álvarez_de_Mon,Q110205545,,40,,2022.0
Youtuber,Ranz_Kyle,Q105972567,,27,,2021.0
Youtuber,Ratta_(YouTuber),Q104835684,male,37,,2020.0
Youtuber,Sejal_Kumar,Q59656036,,29,,2018.0
Youtuber,Sergei_Tikhanovsky,Q95877306,,46,,2020.0
Youtuber,Sergey_Druzhko,Q29909213,male,56,,2017.0
Youtuber,SethBling,Q40195347,male,37,,2017.0
Youtuber,Shane_Dawson,Q311078,male,36,,2008.0
Youtuber,Shanmukh_Jaswanth,Q106925453,male,30,,2021.0
Youtuber,Shannon_Beveridge,Q30323603,female,32,,2017.0
Youtuber,Sharmeleon,Q79843678,female,38,,2020.0
Youtuber,Shiloh_Nelson,Q107570448,female,15,,2021.0
Youtuber,Wode_Maya,Q97654399,,34,,2021.0
Youtuber,Yang_Bao_Bei,Q21040436,female,30,,2021.0
Youtuber,Yarissa,Q79559448,female,34,,2019.0
Youtuber,Sio_(cartoonist),Q17302115,male,36,,2020.0
Youtuber,Sahil_Khattar,Q57339248,male,33,,2018.0
Youtuber,Trap_Nation,Q37144600,,27,,2017.0
Youtuber,Stokes_Twins,Q94322433,,28,,2020.0
Youtuber,Ryland_Adams__Ryland_Adams__1,,,33,,
Youtuber,Joey_Salads__Joey_Salads__1,,,31,,
Youtuber,Kiriku,,,10,,2022.0
Youtuber,Chris_Jericho__Chris_Jericho__1,,,54,,
Youtuber,Patrick_Boyle_(financier)__1,,,48,,
Youtuber,The_Try_Guys__The_Try_Guys__1,,,37,,
Youtuber,Enes_Batur__Enes_Batur__1,,,26,,
Youtuber,Jay's_Virtual_Pub_Quiz__Jay_Flynn__1,,,42,,
Youtuber,Jeffrey_Marsh__Jeffrey_Marsh__1,,,47,,
Youtuber,Coyote_Peterson__Coyote_Peterson__1,,,43,,
Youtuber,Anthony_Fantano__Anthony_Fantano__1,,,39,,
Youtuber,Sam_Chui__Sam_Chui__1,,,44,,
Youtuber,Nexta__Stsiapan_Putsila__1,,,26,,
Youtuber,Rose_and_Rosie__Roseanne_Rosie_Spaughton__1,,,34,,
Youtuber,Canada_Media_Fund,Q3075856,,0,,2010.0
Youtuber,Carl_Benjamin,Q28924867,male,0,,2016.0
Youtuber,Casimiro_(streamer),Q108757134,male,0,,2022.0
Youtuber,Ami_Yamato,Q58641635,female,0,,2018.0
Youtuber,Prajakta_Koli,Q51120666,female,0,,2018.0
Youtuber,Projekt_Melody,Q85362803,female,0,,2020.0
Youtuber,QTCinderella,Q104833817,,0,,2022.0
Youtuber,RockyNoHands,Q112116477,,0,,2022.0
Youtuber,Sam_and_Nia,Q39060011,,0,,2017.0
Youtuber,Scarra,Q100384568,,0,,2020.0
Youtuber,Melodica_Men,Q48769319,,0,,2019.0
Youtuber,Meteoro_Brasil,Q97467462,,0,,2020.0
Youtuber,Party_In_Backyard,Q95043614,male,0,,2024.0
Youtuber,Primitive_Technology,Q28000212,,0,,2016.0
Youtuber,Bharatiya_Digital_Party,Q65047726,,0,,2019.0
Youtuber,Big_Jet_TV,Q111165663,,0,,2022.0
Youtuber,Bored_Shorts_TV,Q15994940,,0,,2014.0
Youtuber,BrainCraft,Q22906892,,0,,2015.0
Youtuber,Breaking_Points,Q109892460,,0,,2021.0
Youtuber,Brian_Rose_(podcaster),Q88552863,male,0,,2021.0
Youtuber,Destiny_(streamer),Q60320906,male,0,,2018.0
Youtuber,Devin_Stone,Q107439708,male,0,,2022.0
Youtuber,Anwar_Jibawi,Q29589078,male,0,,2017.0
Youtuber,Hyram_Yarbro,Q104063001,male,0,,2022.0
Youtuber,Jordindian,Q60195421,,0,,2018.0
Youtuber,Pencilmation,Q107304859,,0,,2020.0
Youtuber,Periodic_Videos,Q3988689,,0,,2010.0
Youtuber,Rene_Ritchie,Q17411350,male,0,,2014.0
Youtuber,Rikki_Poynter,Q28967605,,0,,2017.0
Youtuber,Rob_Ager,Q106427819,male,0,,2021.0
Youtuber,CyclingMikey,Q109915198,male,0,,2021.0
Youtuber,DK4L,Q83880804,,0,,2020.0
Youtuber,Village_Cooking_Channel,Q107571092,,0,,2021.0
Youtuber,Viva_La_Dirt_League,Q106688891,,0,,2020.0
Youtuber,Vlogbrothers,Q674715,,0,,2010.0
Youtuber,Volodymyr_Zolkin,Q111536477,male,0,,2022.0
Youtuber,David_Bruce_(composer),Q5231835,male,0,,2006.0
Youtuber,David_L._Jones_(video_blogger),Q19665551,male,0,,2014.0
Youtuber,Donut_Media,Q101541413,,0,,2020.0
Youtuber,Inanna_Sarkis,Q44737553,,0,,2017.0
Youtuber,Jaime_Altozano,Q42948636,male,0,,2019.0
Youtuber,James_Stephanie_Sterling,Q19667527,non-binary,0,,2014.0
Youtuber,Nostalgia_Nerd,Q107284788,male,0,,2021.0
Youtuber,Maya_Higa,Q104678350,female,0,,2021.0
Youtuber,Megan_Letter,Q106935865,female,0,,2021.0
Youtuber,Meir_Kay,Q46175775,male,0,,2017.0
Youtuber,Ryan's_World,Q47546500,,0,,2018.0
Youtuber,Sailing_SV_Delos,Q95391165,,0,,2020.0
Youtuber,Geography_Now,Q81168110,,0,,2018.0
Youtuber,Low_Tier_God,Q106407597,male,0,,
Youtuber,Orya_Maqbool_Jan,Q3694618,male,0,,2017.0
Youtuber,Rachel_and_Jun,Q24289080,,0,,2015.0
Youtuber,RackaRacka,Q22908092,,0,,2015.0
Youtuber,Chris_Ramsay,Q107020242,male,0,,2021.0
Youtuber,ChuChu_TV,Q27999339,,0,,2016.0
Youtuber,CinemaSins,Q15994982,,0,,2014.0
Youtuber,Cocomelon,Q65091168,,0,,2018.0
Youtuber,CodeMiko,Q108866115,female,0,,2021.0
Youtuber,EeOneGuy,Q24088965,male,0,,2015.0
Youtuber,Emiru,Q109635621,female,0,,2021.0
Youtuber,Game_Maker's_Toolkit,Q66792575,,0,,2019.0
Youtuber,Gangavva,Q98954355,,0,,2020.0
Youtuber,Gawr_Gura,Q100556077,female,0,,2020.0
Youtuber,GeoWizard,Q104003734,male,0,,2020.0
Youtuber,Ghib_Ojisan,Q107455747,male,0,,2021.0
Youtuber,GrandPooBear,Q64140516,male,0,,2019.0
Youtuber,Mizkif,Q104641928,male,0,,2020.0
Youtuber,Mizutamari_Bond,Q30932214,,0,,2021.0
Youtuber,Mohamed_Henni,Q105873049,male,0,,2021.0
Youtuber,Mother_Goose_Club,Q47008312,,0,,2017.0
Youtuber,Myth_(gamer),Q56248389,male,0,,2018.0
Youtuber,The_Onyx_Family,Q108772754,,0,,2021.0
Youtuber,The_Slow_Mo_Guys,Q15995536,,0,,2013.0
Youtuber,This_Group_of_People,Q15903482,,0,,2018.0
Youtuber,Orquesta_Sinfónica_de_Galicia,Q3175958,,0,,2006.0
Youtuber,Ari_Fitz,Q70276542,female,0,,2019.0
Youtuber,Baumgartner_Restoration,Q85745997,,0,,2020.0
Youtuber,Liam_Thompson_(YouTuber),Q96387377,male,0,,2020.0
Youtuber,Lily_Hevesh,Q98059715,female,0,,2020.0
Youtuber,Ling_and_Lamb,Q108799524,male,0,,2021.0
Youtuber,Lirik_(gamer),Q55616366,male,0,,2018.0
Youtuber,Lisa_Eldridge,Q6557954,female,0,,2012.0
Youtuber,LockPickingLawyer,Q98446917,male,0,,2021.0
Youtuber,Loserfruit,Q102526993,female,0,,2020.0
Youtuber,Maangchi,Q20639692,female,0,,2018.0
Youtuber,MacGyver_the_Lizard,Q26214480,male organism,0,,2016.0
Youtuber,Magnus_Midtbø_(climber),Q145078,male,0,,2024.0
Youtuber,Maiah_Ocando,Q22250751,female,0,,2015.0
Youtuber,Major_Players,Q2734112,,0,,2007.0
Youtuber,Makenna_Kelly,Q112199964,female,0,,2022.0
Youtuber,Mama_Cheung,Q107994588,female,0,,2021.0
Youtuber,Calon_Sarjana,Q85989328,,0,,2020.0
Youtuber,Chotoonz_TV,Q55607514,,0,,2018.0
Youtuber,Shroud_(gamer),Q30502174,male,0,,2017.0
Youtuber,Slowbeef,Q111512349,male,0,,2022.0
Youtuber,Smosh,Q621606,,0,,2005.0
Youtuber,Zaid_Hamid,Q8064777,male,0,,2008.0
Youtuber,Zfg,Q69320515,,0,,2020.0
Youtuber,Fully_Charged,Q28195281,,0,,2010.0
Youtuber,Hoovie's_Garage,Q114596790,,0,,2022.0
Youtuber,Hoshimachi_Suisei,Q86731266,female,0,,2020.0
Youtuber,HouseholdHacker,Q5915777,,0,,2009.0
Youtuber,HowToBasic,Q20880150,,0,,2015.0
Youtuber,People_Make_Games,Q110264228,,0,,2021.0
Youtuber,PrankvsPrank,Q15197784,,0,,2012.0
Youtuber,Makhdoom_Shahabuddin_(journalist),Q110607502,male,0,,
Youtuber,Marcel_Vos,Q111181038,male,0,,2022.0
Youtuber,AustinShow,Q105193002,male,0,,2021.0
Youtuber,Bad_Lip_Reading,Q4840352,,0,,2011.0
Youtuber,Bugha_(gamer),Q106527913,male,0,,2021.0
Youtuber,CBOYSTV,Q106515002,,0,,2021.0
Youtuber,Adam_Smith_(YouTuber),Q109775834,,0,,2021.0
Youtuber,Tokai_On_Air,Q43426350,,0,,2021.0
Youtuber,Trainwreckstv,Q105541507,,0,,2021.0
Youtuber,Trash_Taste,Q106253996,,0,,2021.0
Youtuber,Trevor_James_(traveler),Q65046583,male,0,,2019.0
Youtuber,Trihex,Q22096757,male,0,,2013.0
Youtuber,Tyler1,Q56486675,male,0,,2018.0
Youtuber,Vsauce,Q3008647,,0,,2012.0
Youtuber,WillNE,Q56417549,male,0,,2020.0
Youtuber,Gabie_Kook,Q106730463,female,0,,2021.0
Youtuber,Harvard_Sailing_Team,Q16841453,,0,,2006.0
Youtuber,John_Campbell_(YouTuber),Q109918224,male,0,,2021.0
Youtuber,John_Daub,Q107203467,male,0,,2021.0
Youtuber,Jonathan_McIntosh,Q39086247,male,0,,2017.0
Youtuber,Karikku,Q63981700,,0,,2020.0
Youtuber,Karl_Rock,Q89109047,male,0,,2021.0
Youtuber,Kat_Blaque,Q20810513,trans woman,0,,2015.0
Youtuber,Llyan_Oliver_Austria,Q105620489,male,0,,2021.0
Youtuber,Lofi_Girl,Q101833802,,0,,2020.0
Youtuber,MinutePhysics,Q3315663,,0,,2012.0
Youtuber,Aakash_Chopra,Q3528244,,0,,2004.0
Youtuber,Adam_Neely,Q63174058,male,0,,2019.0
Youtuber,Adin_Ross,Q106626612,male,0,,2021.0
Youtuber,AdmiralBulldog,Q22003031,male,0,,2015.0
Youtuber,Alex_Clark_(animator),Q50205722,,0,,
Youtuber,All_India_Bakchod,Q18351275,,0,,2014.0
Youtuber,Ama_Governor,Q115292545,,0,,2022.0
Youtuber,Amouranth,Q106539012,female,0,,2021.0
Youtuber,2_Foreigners_In_Bollywood,Q44268618,,0,,2017.0
Youtuber,3Blue1Brown,Q55345122,,0,,2018.0
Youtuber,5-Minute_Crafts,Q63342478,,0,,2018.0
Youtuber,Drunken_Peasants,Q48802485,,0,,2017.0
Youtuber,East_India_Comedy,Q19878020,,0,,2015.0
Youtuber,Ed_Bolian,Q80341056,male,0,,2016.0
Youtuber,FHProductionHK,Q105730790,,0,,2021.0
Youtuber,FND_Films,Q30324063,,0,,2017.0
Youtuber,Faker_(gamer),Q15618298,male,0,,2015.0
Youtuber,Fantasy_Footballers,Q65118949,,0,,2023.0
Youtuber,Fedmyster,Q100376684,male,0,,2019.0
Youtuber,Fester_Abdü,Q95986523,male,0,,2020.0
Youtuber,Firoz_Chuttipara,Q106986018,,0,,2021.0
Youtuber,Fischer's,Q38278747,,0,,2021.0
Youtuber,Baracksdubs,Q4858102,,0,,2012.0
Youtuber,Bright_Side_(YouTube_channel),Q85744627,,0,,2019.0
Youtuber,Night_Owl_Cinematics,Q20983895,,0,,2015.0
Youtuber,Ninja_(gamer),Q50825725,male,0,,2018.0
Youtuber,Numberphile,Q55100562,,0,,2019.0
Youtuber,Nussa,Q64063362,,0,,2019.0
Youtuber,Pannenkoek2012,Q24579244,,0,,2016.0
Youtuber,Danny_Malin,Q107619271,male,0,,2021.0
Youtuber,DigitalRev_TV,Q15995031,,0,,2013.0
Youtuber,Dina_Stars,Q107736900,female,0,,2021.0
Youtuber,Fantastic_Adventures_scandal,Q65029851,,0,,2019.0
Youtuber,Global_Cycling_Network,Q28127182,,0,,2016.0
Youtuber,Issa_Twaimz,Q53871009,male,0,,2018.0
Youtuber,Kee_Taylor,Q108761957,female,0,,2021.0
Youtuber,Kelsey_Impicciche,Q110810707,female,0,,2022.0
Youtuber,The_First_Take,Q85867655,,0,,2021.0
Youtuber,Rachel_Levin_(influencer),Q24005006,female,0,,2015.0
Youtuber,Gymnast86,Q105835708,male,0,,2020.0
Youtuber,H3h3Productions,Q23680033,,0,,2016.0
Youtuber,Hasan_Piker,Q72219322,male,0,,2020.0
Youtuber,Hat_Films,Q24886702,,0,,2016.0
Youtuber,Ironmouse,Q111677965,female,0,,2022.0
Youtuber,Jean-François_Gariépy,Q56752566,male,0,,2018.0
Youtuber,Bad_Teeth,Q17049839,,0,,2013.0
Youtuber,Badabun,Q96336851,,0,,2018.0
Youtuber,Talks_at_Google,Q4812280,,0,,2019.0
Youtuber,Cracking_the_Cryptic,Q96177540,,0,,2020.0
Youtuber,Terrell_Grice,Q106673524,male,0,,2020.0
Youtuber,Tested.com,Q109485984,,0,,2012.0
Youtuber,Tfue,Q61609160,male,0,,2019.0
Youtuber,The_Bella_Twins,Q1138948,,0,,2007.0
Youtuber,The_Chicken_Connoisseur,Q28032334,male,0,,2016.0
Youtuber,The_Great_War_(YouTube_channel),Q30598122,,0,,2017.0
Youtuber,The_Infographics_Show,Q96409059,,0,,
Youtuber,The_Joe_Rogan_Experience,Q30323986,,0,,2011.0
Youtuber,Hydraulic_Press_Channel,Q24477055,,0,,2016.0
Youtuber,Jelle's_Marble_Runs,Q64019274,,0,,2019.0
Youtuber,Jim_Browning_(YouTuber),Q87084926,male,0,,2020.0
Youtuber,Star_Wars_Theory,Q109010474,male,0,,2021.0
Youtuber,YouTube_(channel),Q18157148,,0,,2024.0
Youtuber,Ari_Gameplays,Q115122901,female,0,,2022.0
Youtuber,Asian_Boss,Q80179795,,0,,2021.0
Youtuber,Asmongold,Q104589878,male,0,,2020.0
Youtuber,AFTV,Q30688032,,0,,2017.0
Youtuber,Advaita_Kala,Q56616429,female,0,,2018.0
Youtuber,Alex_Aïnouz,Q100562140,male,0,,2020.0
Youtuber,Jesus_Christ_(Internet_personality),Q105742579,,0,,2021.0
Youtuber,Jinnytty,Q105717496,female,0,,2022.0
Youtuber,Jo_Beckwith,Q108288836,female,0,,2021.0
Youtuber,Kai_Cenat,Q113818347,,0,,2022.0
Youtuber,Karl_Jacobs,Q105070859,male,0,,2022.0
Youtuber,Keffals,Q112745701,trans woman,0,,2022.0
Youtuber,L.A._Beast,Q19864858,male,0,,2014.0
Youtuber,La_Pulla,Q107223322,,0,,2021.0
Youtuber,Laura_Lee_(YouTuber),Q48976940,female,0,,2017.0
Youtuber,BlackBoxTV,Q56244868,,0,,2018.0
Youtuber,Blimey_Cow,Q15994936,,0,,2013.0
Youtuber,Summit1g,Q38458241,,0,,2015.0
Youtuber,SuperSaf,Q58836577,male,0,,2018.0
Youtuber,Super_Simple_Songs,Q106839087,,0,,2021.0
Youtuber,Survive_Said_the_Prophet,Q48750194,,0,,2022.0
Youtuber,Sweet_Anita,Q97362659,female,0,,2021.0
Youtuber,SypherPK,Q115056670,male,0,,2022.0
Youtuber,TableTop,Q7673465,,0,,2012.0
Youtuber,Tai_Choo_Yee,Q111693049,male,0,,2022.0
Youtuber,Cody_Reeder,Q107242167,male,0,,2021.0
Youtuber,Eatyourkimchi,Q220939,,0,,2011.0
Youtuber,El_Politigato,Q110894843,male,0,,2022.0
Youtuber,El_Reino_Infantil,Q104589984,,0,,2020.0
Youtuber,The_Take_(YouTube_channel),Q108830686,,0,,2021.0
Youtuber,The_8-Bit_Guy,Q61465649,male,0,,2021.0
Youtuber,Dhruv_Rathee,Q96376333,male,0,,2019.0
Youtuber,Disguised_Toast,Q59240315,male,0,,2018.0
Youtuber,Donald_De_La_Haye,Q64740230,,0,,2019.0
Youtuber,Maram_Susli,Q22909192,female,0,,2015.0
Youtuber,MarkiLokuras,Q107364625,male,0,,2021.0
Youtuber,Marsh_Family,Q108440954,,0,,2021.0
Youtuber,Burkard_Polster,Q47493094,male,0,,2018.0
Youtuber,Busy_Beavers,Q48772637,,0,,2017.0
Youtuber,CGP_Grey,Q5006102,male,0,,2012.0
Youtuber,Pokémon_Challenges,Q110527466,male,0,,2022.0
Youtuber,Sodapoppin,Q50279901,male,0,,2018.0
Youtuber,Sorted_Food,Q18154182,,0,,2014.0
Youtuber,SourceFed,Q7565107,,0,,2012.0
Youtuber,Frenchy_(comedian),Q112114767,male,0,,2022.0
Youtuber,Ibai_Llanos,Q83566876,male,0,,2021.0
Youtuber,ImJayStation,Q86755204,male,0,,2020.0
Youtuber,Innuendo_Studios,Q89100072,male,0,,2020.0
Youtuber,Kitboga_(streamer),Q70071434,male,0,,2019.0
Youtuber,Kripparrian,Q21066616,male,0,,2013.0
Youtuber,Mikecrack,Q108297017,male,0,,2020.0
Youtuber,Mile_Ilić,Q2570452,,0,,2005.0
Youtuber,Millennial_Woes,Q47003324,male,0,,2017.0
Youtuber,Natalie_Duran,Q26775525,female,0,,2016.0
Youtuber,Natsuiro_Matsuri,Q88387033,female,0,,2020.0
Youtuber,Nelk,Q107189244,,0,,2020.0
Youtuber,OfflineTV,Q65120827,,0,,2019.0
Youtuber,Rebecca_Zamolo,Q56161930,female,0,,2020.0
Youtuber,Screen_Junkies,Q15995456,,0,,2014.0
Youtuber,XChocoBars,Q106175960,female,0,,2021.0
Youtuber,XQc,Q50716407,male,0,,2018.0
Youtuber,Yathartha_Pictures,Q22909852,,0,,2015.0
Youtuber,Yes_Theory,Q67992810,,0,,2019.0
Youtuber,Tim_Blais,Q59240217,male,0,,2018.0
Youtuber,Tom_Mabe,Q7816670,male,0,,2007.0
Youtuber,Shut_Up_&_Sit_Down,Q115517487,,0,,2005.0
Youtuber,Shaun_(YouTuber),Q105063323,male,0,,2021.0
Youtuber,Stephen_Sharer,Q72156326,male,0,,2019.0
Youtuber,SiIvaGunner,Q96419348,,0,,2020.0
Youtuber,Toy_Freaks,Q55393592,,0,,2018.0
Youtuber,Little_Baby_Bum,Q22906537,,0,,2015.0
Youtuber,Ryan_Celsius,Q109332417,male,0,,2021.0
Youtuber,Threadbanger,Q98457844,,0,,2020.0
Youtuber,Every_Single_Word,Q22079850,,0,,2015.0
Youtuber,Nahre_Sol,Q86509449,female,0,,2021.0
Youtuber,Nat's_What_I_Reckon,Q108394568,male,0,,2021.0
Youtuber,TGFbro,Q96407461,,0,,2020.0
Youtuber,TJ_Kirk,Q28968045,male,0,,2017.0
Youtuber,TKOR,Q66350852,,0,,2019.0
Youtuber,Vexxed,Q59660274,,0,,2018.0
Youtuber,Porta_dos_Fundos,Q10351738,,0,,2014.0
Youtuber,Smooth_McGroove,Q14193637,male,0,,2013.0
Youtuber,The_Bee_Family,Q23884683,,0,,2016.0
Youtuber,Un_Tío_Blanco_Hetero,Q66828662,male,0,,2019.0
Youtuber,Patrick_Lancaster,Q113153630,male,0,,2006.0
Youtuber,Sabrina_Cruz,Q28006854,female,0,,2016.0
Youtuber,Sailing_La_Vagabonde,Q85799180,,0,,2019.0
Youtuber,POYKPAC,Q3888157,,0,,2008.0
Youtuber,OutsideXbox,Q106920500,,0,,2021.0
Youtuber,Rich_Benoit,Q60665786,male,0,,2021.0
Youtuber,Sisi_Yemmie,Q106560656,female,0,,2021.0
Youtuber,Ray_Du_English,Q28415150,,0,,2018.0
Youtuber,The_Hacksmith,Q101506709,male,0,,2020.0
Youtuber,The_Key_of_Awesome,Q4860420,,0,,2008.0
Youtuber,Travel_with_Wife,Q108392690,,0,,2021.0
Youtuber,VPItv,Q59345050,,0,,2019.0
Youtuber,VoiceoverPete,Q61045336,male,0,,2019.0
Youtuber,TwinsthenewTrend,Q98508965,,0,,2020.0
Youtuber,Xyla_Foxlin,Q107435386,,0,,2021.0
Youtuber,Yaorenmao,Q21017365,female,0,,2021.0
Youtuber,Superfruit_(duo),Q19881147,,0,,2014.0
Youtuber,TeamFourStar,Q108208639,,0,,2021.0
Youtuber,Techmoan,Q41627893,male,0,,2014.0
Youtuber,Nucleus_Medical,,,0,,
Youtuber,Kanna_Asakura__1,,,0,,
Youtuber,Kasimir_Kaskisuo__Kasimir_Kaskisuo__1,,,0,,
Youtuber,Lex_Fridman__Lex_Fridman__1,,,0,,
Youtuber,Lindsey_Doe__Sexplanations__1,,,0,,
Youtuber,Qiyu_Zhou__1,,,0,,
Youtuber,"React_Media,_LLC__REACT__1",,,0,,
Youtuber,Rucha_Pujari__1,,,0,,
Youtuber,Rukiya_Anpo__saikyo01densetu__1,,,0,,
Youtuber,Ryan's_World__Ryan_Kaji__1,,,0,,
Youtuber,Dina_Belenkaya__1,,,0,,
Youtuber,Jordan_Peterson__Jordan_B_Peterson__1,,,0,,
Youtuber,Josh_Cahill__Josh_Cahill__1,,,0,,
Youtuber,C.W._Lemoine__C.W._Lemoine__1,,,0,,
Youtuber,CTi_News__中天新聞__1,,,0,,
Youtuber,Cameron_(wrestler)__Ariane_Andrew__1,,,0,,
Youtuber,Mace_(wrestler)__JiBo_VT__1,,,0,,
Youtuber,Mahogany_Sessions__Mahogany_Sessions__1,,,0,,
Youtuber,Malukah__Malukah__1,,,0,,
Youtuber,Manner_(company)__微辣_Manner__1,,,0,,
Youtuber,Marc_Mero__Marc_Mero__1,,,0,,
Youtuber,Marc_Rebillet__Marc_Rebillet__1,,,0,,
Youtuber,Mega64__Mega64__1,,,0,,
Youtuber,Adventures_with_Purpose,,,0,,2022.0
Youtuber,Ui_Shigure__Ui_Shigure__1,,,0,,
Youtuber,Universe_Today__Fraser_Cain_-_YouTube_Channel__1,,,0,,
Youtuber,VP_Records__VP_Records__1,,,0,,
Youtuber,Who-ya_Extended__Who-ya_Extended__1,,,0,,
Youtuber,Wilderness_Films_India_Ltd.__WildFilmsIndia__1,,,0,,
Youtuber,Yuki_Kashiwagi__ゆきりんワールド_Yukirin_World__1,,,0,,
Youtuber,Yuya_Tegoshi__Yuya_Tegoshi__1,,,0,,
Youtuber,Zee_Music_Company__zeemusiccompany__1,,,0,,
Youtuber,Wolfe_Glick,,,0,,2022.0
Youtuber,Eric_Rosen_(chess_player)__1,,,0,,
Youtuber,Fuwa-chan__1,,,0,,
Youtuber,Myth_&_Roid__MYTH_&_ROID__1,,,0,,2001.0
Youtuber,Nadia_Sawalha__The_Sawalha-Adderleys__1,,,0,,
Youtuber,Nasir_Madni__Allama_Nasir_Madni_Comedian__1,,,0,,
Youtuber,Channel_5_(web_channel)__Channel_5_with_Andrew_Callaghan__1,,,0,,
Youtuber,China_Uncensored__China_Uncensored__1,,,0,,
Youtuber,Ben_Finegold__yes__1,,,0,,
Youtuber,Ben_Foster_(footballer)__The_Cycling_GK__1,,,0,,
Youtuber,Benjamin_Adegbuyi__1,,,0,,
Youtuber,Billie_Kay__J_McKay_Does__1,,,0,,
Youtuber,Blippi__Blippi__1,,,0,,
Youtuber,Bon_Appétit__BonAppetitDotCom__1,,,0,,
Youtuber,Brandi_Rhodes__Brandi_Rhodes__1,,,0,,
Youtuber,Brothers_With_No_Game__Brothers_With_No_Game__1,,,0,,
Youtuber,Steve-O__steveo__1,,,0,,
Youtuber,The_Outhouse_(comedy_group)__The_Outhouse__1,,,0,,
Youtuber,The_Rubin_Report__The_Rubin_Report__1,,,0,,
Youtuber,Think_Music__Think_Music__1,,,0,,
Youtuber,Ina_Mihalache__SolangeTeParle__1,,,0,,
Youtuber,LoadingReadyRun__1,,,0,,
Youtuber,Logan_Martin_(BMX_rider)__Logan_Martin__1,,,0,,
Youtuber,Alicia_Atout__Alicia_Atout__1,,,0,,
Youtuber,All_Gas_No_Brakes__All_Gas_No_Brakes__1,,,0,,
Youtuber,Humberto_Carrillo__Humberto_Carrillo__1,,,0,,
Youtuber,Hyun_Joo-yup__Hyun_Joo-yup__1,,,0,,
Youtuber,Shane_Gillis__John_Mckeever_and_Shane_Gillis__1,,,0,,
Youtuber,Sharon_Cheung__Too_simple_sometimes_naive__1,,,0,,
Youtuber,Sibmuen_Sitchefboontham__1,,,0,,
Youtuber,Sylvie_von_Duuglas-Ittu__1,,,0,,
Youtuber,Tahir_Hanfi__Tahir_Hanfi__1,,,0,,
Youtuber,Takeru_Segawa__1,,,0,,
Youtuber,Tania_Sachdev__1,,,0,,
Youtuber,Tenshin_Nasukawa__1,,,0,,
Youtuber,The_Elite_(professional_wrestling)__Being_The_Elite__1,,,0,,
Youtuber,The_Grand_Tour__1,,,0,,
Youtuber,Thunder_Rosa__Thunder_Rosa__1,,,0,,
Youtuber,Tokai_On_Air__Hikaeshitsu__1,,,0,,
Youtuber,Vidit_Gujrathi__1,,,0,,
Youtuber,Vladimir_Kuzmanović__Košarkaški_podcast_sa_Lukom_i_Kuzmom__1,,,0,,
Youtuber,Carwow__carwow__1,,,0,,
Youtuber,Celldweller__1,,,0,,
Youtuber,Danish_Sait__Danish_Sait__1,,,0,,
Youtuber,Jean-Pierre_Van_Rossem__Jean_Pierre_Van_Rossem__1,,,0,,
Youtuber,Kenny_Hotz__Kenny_Hotz__1,,,0,,
Youtuber,Kikuō_Hayashiya____1,,,0,,
Youtuber,Kizuna_AI__Kizuna_AI__1,,,0,,
Youtuber,Andrei_Stoica__1,,,0,,
Youtuber,Chris_Van_Vliet__Chris_Van_Vliet__1,,,0,,
Youtuber,Chuggaaconroy__The_Runaway_Guys__1,,,0,,
Youtuber,Did_You_Know_Gaming%3F__DYKGaming__1,,,0,,
Youtuber,Holger_Chen__館長成吉思汗__1,,,0,,
Youtuber,Mark_Spicoluk__Boho_Beautiful__1,,,0,,
Youtuber,Martin_Gordon__Martin_Gordon__1,,,0,,
Youtuber,Mike_X__Mike_X__1,,,0,,
Youtuber,Mikuru_Asakura__1,,,0,,
Youtuber,Miro_(wrestler)__Miro__1,,,0,,
Youtuber,Miss_Nippon__Miss_Nippon__1,,,0,,
Youtuber,Anna_Rudolf__AnnaRudolfChess__1,,,0,,
Youtuber,Antonio_Plazibat__1,,,0,,
Youtuber,Arashi__ARASHI__1,,,0,,
Youtuber,Lee_Hyun__혀니콤보_TV__1,,,0,,
Youtuber,Samantha_Chapman__PixiwooMadness__1,,,0,,
Youtuber,Samantha_Chapman__Pixiwoo__1,,,0,,
Youtuber,Samantha_Chapman__RealTechniques__1,,,0,,
Youtuber,Sammy_Guevara__Sammy_Guevara__1,,,0,,
Youtuber,Scott_Mansell__Driver61__1,,,0,,
Youtuber,Scott_the_Woz__Scott_Wozniak__1,,,0,,
Youtuber,Screen_Rant__Screen_Rant__1,,,0,,
Youtuber,Masahiro_Sakurai__on_Creating_Games__1,,,0,,
